EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Canpar Express Inc.,2003,National,Canada,,,Overall,Part-Time,477,466,11,18,17,1,4,4,,87,86,1
Canpar Express Inc.,2003,National,Canada,484,Postal And Courier Service Industries,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Canpar Express Inc.,2003,National,Canada,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Part-Time,476,465,11,18,17,1,4,4,,87,86,1
Canpar Express Inc.,2003,Provincial,Ontario,,,Overall,Full-Time,73,67,6,2,2,,2,2,,20,19,1
Canpar Express Inc.,2003,Provincial,Ontario,484,Postal And Courier Service Industries,Middle and Other Managers,Full-Time,2,2,,,,,,,,1,1,
Canpar Express Inc.,2003,Provincial,Ontario,484,Postal And Courier Service Industries,Professionals,Full-Time,2,2,,,,,,,,1,1,
Canpar Express Inc.,2003,Provincial,Ontario,484,Postal And Courier Service Industries,Supervisors,Full-Time,2,1,1,,,,,,,1,1,
Canpar Express Inc.,2003,Provincial,Ontario,484,Postal And Courier Service Industries,Clerical Personnel,Full-Time,7,6,1,,,,1,1,,2,1,1
Canpar Express Inc.,2003,Provincial,Ontario,484,Postal And Courier Service Industries,Intermediate Sales and Service Personnel,Full-Time,4,3,1,,,,,,,,,
Canpar Express Inc.,2003,Provincial,Ontario,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Full-Time,56,53,3,2,2,,1,1,,15,15,
Canpar Express Inc.,2003,Provincial,Ontario,,,Overall,Part-Time,209,202,7,13,12,1,1,1,,61,60,1
Canpar Express Inc.,2003,Provincial,Ontario,484,Postal And Courier Service Industries,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Canpar Express Inc.,2003,Provincial,Ontario,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Part-Time,208,201,7,13,12,1,1,1,,61,60,1
Canpar Express Inc.,2003,Provincial,Québec,,,Overall,Full-Time,22,22,,,,,,,,2,2,
Canpar Express Inc.,2003,Provincial,Québec,484,Postal And Courier Service Industries,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Canpar Express Inc.,2003,Provincial,Québec,484,Postal And Courier Service Industries,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Canpar Express Inc.,2003,Provincial,Québec,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Full-Time,20,20,,,,,,,,2,2,
Canpar Express Inc.,2003,Provincial,Québec,,,Overall,Part-Time,132,131,1,,,,1,1,,7,7,
Canpar Express Inc.,2003,Provincial,Québec,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Part-Time,132,131,1,,,,1,1,,7,7,
Canpar Express Inc.,2003,Provincial,British Columbia,,,Overall,Full-Time,9,9,,,,,,,,2,2,
Canpar Express Inc.,2003,Provincial,British Columbia,484,Postal And Courier Service Industries,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Canpar Express Inc.,2003,Provincial,British Columbia,484,Postal And Courier Service Industries,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Canpar Express Inc.,2003,Provincial,British Columbia,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Full-Time,7,7,,,,,,,,2,2,
Canpar Express Inc.,2003,Provincial,British Columbia,,,Overall,Part-Time,58,56,2,1,1,,2,2,,14,14,
Canpar Express Inc.,2003,Provincial,British Columbia,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Part-Time,58,56,2,1,1,,2,2,,14,14,
Canpar Express Inc.,2003,Provincial,Alberta,,,Overall,Full-Time,18,18,,,,,,,,2,2,
Canpar Express Inc.,2003,Provincial,Alberta,484,Postal And Courier Service Industries,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Canpar Express Inc.,2003,Provincial,Alberta,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Full-Time,17,17,,,,,,,,2,2,
Canpar Express Inc.,2003,Provincial,Alberta,,,Overall,Part-Time,42,42,,4,4,,,,,5,5,
Canpar Express Inc.,2003,Provincial,Alberta,484,Postal And Courier Service Industries,Semi-Skilled Manual Workers,Part-Time,42,42,,4,4,,,,,5,5,
Tbaytel,2003,National,Canada,,,Overall,Full-Time,13,10,3,1,,1,,,,,,
Tbaytel,2003,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Tbaytel,2003,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Tbaytel,2003,National,Canada,0,,Professionals,Full-Time,2,2,,,,,,,,,,
Tbaytel,2003,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Tbaytel,2003,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Tbaytel,2003,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,1,,1,,,,,,
Tbaytel,2003,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Tbaytel,2003,National,Canada,0,,Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Tbaytel,2003,National,Canada,,,Overall,Part-Time,2,1,1,,,,,,,,,
Tbaytel,2003,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Tbaytel,2003,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Tbaytel,2003,Provincial,Ontario,,,Overall,Full-Time,13,10,3,1,,1,,,,,,
Tbaytel,2003,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Tbaytel,2003,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Tbaytel,2003,Provincial,Ontario,0,,Professionals,Full-Time,2,2,,,,,,,,,,
Tbaytel,2003,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Tbaytel,2003,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Tbaytel,2003,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,1,,1,,,,,,
Tbaytel,2003,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Tbaytel,2003,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Tbaytel,2003,Provincial,Ontario,,,Overall,Part-Time,2,1,1,,,,,,,,,
Tbaytel,2003,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Tbaytel,2003,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Rogers Communications Inc.,2003,National,Canada,,,Overall,Full-Time,1255,649,606,16,4,12,11,6,5,223,126,97
Rogers Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Senior Managers,Full-Time,2,2,,,,,,,,,,
Rogers Communications Inc.,2003,National,Canada,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,6,4,2,,,,,,,,,
Rogers Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Middle and Other Managers,Full-Time,14,7,7,,,,,,,1,1,
Rogers Communications Inc.,2003,National,Canada,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,105,65,40,1,,1,,,,18,11,7
Rogers Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Professionals,Full-Time,24,9,15,,,,,,,3,,3
Rogers Communications Inc.,2003,National,Canada,482,Telecommunication Carriers Industry,Professionals,Full-Time,119,79,40,,,,2,1,1,51,32,19
Rogers Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Full-Time,45,28,17,,,,,,,5,3,2
Rogers Communications Inc.,2003,National,Canada,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,30,27,3,,,,,,,9,9,
Rogers Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Supervisors,Full-Time,3,2,1,,,,,,,,,
Rogers Communications Inc.,2003,National,Canada,482,Telecommunication Carriers Industry,Supervisors,Full-Time,17,8,9,,,,,,,6,2,4
Rogers Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Administrative and Senior Clerical Personnel,Full-Time,6,1,5,,,,1,,1,,,
Rogers Communications Inc.,2003,National,Canada,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,41,8,33,1,,1,,,,9,,9
Rogers Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Skilled Sales and Service Personnel,Full-Time,53,26,27,1,1,,,,,4,2,2
Rogers Communications Inc.,2003,National,Canada,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,27,19,8,1,,1,,,,4,4,
Rogers Communications Inc.,2003,National,Canada,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,27,25,2,,,,,,,5,4,1
Rogers Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Clerical Personnel,Full-Time,18,6,12,,,,,,,4,2,2
Rogers Communications Inc.,2003,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,694,320,374,10,2,8,8,5,3,100,54,46
Rogers Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Intermediate Sales and Service Personnel,Full-Time,3,,3,1,,1,,,,1,,1
Rogers Communications Inc.,2003,National,Canada,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,12,9,3,1,1,,,,,3,2,1
Rogers Communications Inc.,2003,National,Canada,482,Telecommunication Carriers Industry,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Other Sales and Service Personnel,Full-Time,8,3,5,,,,,,,,,
Rogers Communications Inc.,2003,National,Canada,,,Overall,Part-Time,549,307,242,1,1,,2,,2,154,89,65
Rogers Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Professionals,Part-Time,17,9,8,,,,,,,1,,1
Rogers Communications Inc.,2003,National,Canada,482,Telecommunication Carriers Industry,Professionals,Part-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Part-Time,105,60,45,1,1,,,,,,,
Rogers Communications Inc.,2003,National,Canada,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Part-Time,9,6,3,,,,,,,,,
Rogers Communications Inc.,2003,National,Canada,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Part-Time,11,4,7,,,,,,,1,1,
Rogers Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Skilled Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Rogers Communications Inc.,2003,National,Canada,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Part-Time,7,5,2,,,,1,,1,1,,1
Rogers Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Clerical Personnel,Part-Time,21,6,15,,,,,,,5,,5
Rogers Communications Inc.,2003,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,377,216,161,,,,1,,1,146,88,58
Rogers Communications Inc.,2003,Provincial,Ontario,,,Overall,Full-Time,718,393,325,10,2,8,5,1,4,178,103,75
Rogers Communications Inc.,2003,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Senior Managers,Full-Time,2,2,,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,6,4,2,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Middle and Other Managers,Full-Time,10,4,6,,,,,,,1,1,
Rogers Communications Inc.,2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,90,55,35,1,,1,,,,18,11,7
Rogers Communications Inc.,2003,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Professionals,Full-Time,19,8,11,,,,,,,3,,3
Rogers Communications Inc.,2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Professionals,Full-Time,107,74,33,,,,2,1,1,51,32,19
Rogers Communications Inc.,2003,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Full-Time,39,25,14,,,,,,,4,3,1
Rogers Communications Inc.,2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,22,20,2,,,,,,,7,7,
Rogers Communications Inc.,2003,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Supervisors,Full-Time,3,2,1,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Supervisors,Full-Time,14,6,8,,,,,,,6,2,4
Rogers Communications Inc.,2003,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,1,,1,,,
Rogers Communications Inc.,2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,33,8,25,1,,1,,,,9,,9
Rogers Communications Inc.,2003,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Skilled Sales and Service Personnel,Full-Time,32,13,19,1,1,,,,,4,2,2
Rogers Communications Inc.,2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,8,5,3,,,,,,,3,3,
Rogers Communications Inc.,2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,22,20,2,,,,,,,5,4,1
Rogers Communications Inc.,2003,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Clerical Personnel,Full-Time,16,6,10,,,,,,,4,2,2
Rogers Communications Inc.,2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,277,133,144,5,,5,2,,2,60,34,26
Rogers Communications Inc.,2003,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Intermediate Sales and Service Personnel,Full-Time,3,,3,1,,1,,,,1,,1
Rogers Communications Inc.,2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,4,4,,1,1,,,,,2,2,
Rogers Communications Inc.,2003,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Other Sales and Service Personnel,Full-Time,8,3,5,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Ontario,,,Overall,Part-Time,382,226,156,,,,1,,1,118,74,44
Rogers Communications Inc.,2003,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Professionals,Part-Time,10,4,6,,,,,,,1,,1
Rogers Communications Inc.,2003,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Part-Time,60,35,25,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Part-Time,7,5,2,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Part-Time,4,,4,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Skilled Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Part-Time,4,2,2,,,,1,,1,1,,1
Rogers Communications Inc.,2003,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Clerical Personnel,Part-Time,16,6,10,,,,,,,5,,5
Rogers Communications Inc.,2003,Provincial,Ontario,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,280,174,106,,,,,,,111,74,37
Rogers Communications Inc.,2003,Provincial,Québec,,,Overall,Full-Time,183,95,88,2,1,1,,,,21,10,11
Rogers Communications Inc.,2003,Provincial,Québec,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,9,6,3,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Québec,482,Telecommunication Carriers Industry,Professionals,Full-Time,7,2,5,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Québec,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Québec,482,Telecommunication Carriers Industry,Supervisors,Full-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Québec,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,6,,6,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Québec,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,13,11,2,,,,,,,1,1,
Rogers Communications Inc.,2003,Provincial,Québec,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,144,73,71,2,1,1,,,,20,9,11
Rogers Communications Inc.,2003,Provincial,Québec,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Québec,,,Overall,Part-Time,44,19,25,,,,,,,10,2,8
Rogers Communications Inc.,2003,Provincial,Québec,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Part-Time,4,3,1,,,,,,,1,1,
Rogers Communications Inc.,2003,Provincial,Québec,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Part-Time,3,3,,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Québec,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,37,13,24,,,,,,,9,1,8
Rogers Communications Inc.,2003,Provincial,New Brunswick,,,Overall,Full-Time,223,96,127,1,,1,6,5,1,3,,3
Rogers Communications Inc.,2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Professionals,Full-Time,2,1,1,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Supervisors,Full-Time,2,1,1,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,209,85,124,1,,1,6,5,1,2,,2
Rogers Communications Inc.,2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,4,3,1,,,,,,,1,,1
Rogers Communications Inc.,2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,New Brunswick,,,Overall,Part-Time,4,,4,,,,1,,1,,,
Rogers Communications Inc.,2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,3,,3,,,,1,,1,,,
Rogers Communications Inc.,2003,Provincial,British Columbia,,,Overall,Full-Time,42,25,17,,,,,,,11,6,5
Rogers Communications Inc.,2003,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,British Columbia,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,Professionals,Full-Time,3,,3,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,British Columbia,482,Telecommunication Carriers Industry,Professionals,Full-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Full-Time,4,3,1,,,,,,,1,,1
Rogers Communications Inc.,2003,Provincial,British Columbia,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,1,1,
Rogers Communications Inc.,2003,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,Skilled Sales and Service Personnel,Full-Time,11,8,3,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,British Columbia,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,British Columbia,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,15,8,7,,,,,,,9,5,4
Rogers Communications Inc.,2003,Provincial,British Columbia,,,Overall,Part-Time,89,46,43,1,1,,,,,24,12,12
Rogers Communications Inc.,2003,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,Professionals,Part-Time,4,3,1,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Part-Time,30,14,16,1,1,,,,,,,
Rogers Communications Inc.,2003,Provincial,British Columbia,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,Clerical Personnel,Part-Time,4,,4,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,British Columbia,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,49,28,21,,,,,,,24,12,12
Rogers Communications Inc.,2003,Provincial,Alberta,,,Overall,Full-Time,68,30,38,3,1,2,,,,10,7,3
Rogers Communications Inc.,2003,Provincial,Alberta,481,Telecommunication Broadcasting Industries,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Alberta,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Alberta,481,Telecommunication Broadcasting Industries,Professionals,Full-Time,1,,1,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Alberta,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Alberta,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,1,1,
Rogers Communications Inc.,2003,Provincial,Alberta,481,Telecommunication Broadcasting Industries,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Alberta,481,Telecommunication Broadcasting Industries,Skilled Sales and Service Personnel,Full-Time,5,3,2,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Alberta,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,3,1,2,1,,1,,,,,,
Rogers Communications Inc.,2003,Provincial,Alberta,481,Telecommunication Broadcasting Industries,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Alberta,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,49,21,28,2,1,1,,,,9,6,3
Rogers Communications Inc.,2003,Provincial,Alberta,,,Overall,Part-Time,23,11,12,,,,,,,2,1,1
Rogers Communications Inc.,2003,Provincial,Alberta,481,Telecommunication Broadcasting Industries,Professionals,Part-Time,2,1,1,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Alberta,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Part-Time,13,9,4,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Alberta,481,Telecommunication Broadcasting Industries,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Alberta,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,7,1,6,,,,,,,2,1,1
Rogers Communications Inc.,2003,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,7,6,1,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Newfoundland and Labrador,481,Telecommunication Broadcasting Industries,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,3,2,1,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Professionals,Part-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2003,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Schneider National Carriers Canada,2003,National,Canada,,,Overall,Full-Time,455,430,25,11,10,1,3,3,,90,88,2
Schneider National Carriers Canada,2003,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Schneider National Carriers Canada,2003,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,7,7,,,,,,,,,,
Schneider National Carriers Canada,2003,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Schneider National Carriers Canada,2003,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,444,423,21,11,10,1,3,3,,90,88,2
Schneider National Carriers Canada,2003,National,Canada,,,Overall,Part-Time,2,,2,,,,,,,,,
Schneider National Carriers Canada,2003,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
Schneider National Carriers Canada,2003,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Schneider National Carriers Canada,2003,Provincial,Ontario,,,Overall,Full-Time,455,430,25,11,10,1,3,3,,90,88,2
Schneider National Carriers Canada,2003,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Schneider National Carriers Canada,2003,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,7,7,,,,,,,,,,
Schneider National Carriers Canada,2003,Provincial,Ontario,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Schneider National Carriers Canada,2003,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,444,423,21,11,10,1,3,3,,90,88,2
Schneider National Carriers Canada,2003,Provincial,Ontario,,,Overall,Part-Time,2,,2,,,,,,,,,
Schneider National Carriers Canada,2003,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
Schneider National Carriers Canada,2003,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
"US Airways Group, Inc.(inactive)",2003,National,Canada,,,Overall,Part-Time,4,3,1,,,,,,,1,1,
"US Airways Group, Inc.(inactive)",2003,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,4,3,1,,,,,,,1,1,
Jet Transport Ltd.,2003,National,Canada,,,Overall,Full-Time,14,13,1,,,,,,,,,
Jet Transport Ltd.,2003,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
